Price,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_30,Rolling_STD_30
Ticker,BND,BND,BND,BND,BND,,,
Date,,,,,,,,
2019-02-11,64.25546264648438,64.27959064069238,64.1911172377191,64.22328994210174,2600900,-0.0003750629654757365,63.80038566589356,0.001873086854199585
2019-02-12,64.2474136352539,64.25545834489,64.19111294043233,64.22328564266117,1541200,-0.00012526578907001706,63.82894643147787,0.0018424317118542301
2019-02-13,64.15087890625,64.19109016753377,64.1106615086529,64.18305159706502,1631600,-0.0015025465391019788,63.84894053141276,0.001832410643266975
2019-02-14,64.26348876953125,64.33587273121941,64.22327136660617,64.31174474399002,1895800,0.0017553908099343651,63.86840998331706,0.0018245517699063925
2019-02-15,64.28764343261719,64.28764343261719,64.23938743813481,64.25547072419005,1917900,0.0003758691528958913,63.88039334615072,0.0016934919873429594
2019-02-19,64.34391784667969,64.36804583406192,64.28761716401641,64.34391784667969,3792100,0.000875353505864318,63.90067087809245,0.0015854491072162247
2019-02-20,64.31978607177734,64.35195876516387,64.27956867096573,64.32783077920243,1768400,-0.00037504360489593047,63.92335510253906,0.0015534881853416246
2019-02-21,64.19110870361328,64.2071981218235,64.15893600350795,64.2071981218235,3411400,-0.00200058762665134,63.944422785441084,0.0015856045106826468
2019-02-22,64.33586883544922,64.40825892906804,64.23935689237582,64.27956815655182,1936600,0.002255143037088292,63.967375946044925,0.0016132077097578172
2019-02-25,64.31178283691406,64.33591083843486,64.27157154648533,64.31178283691406,2244600,-0.0003743790046072393,63.993804423014325,0.0015566575735567743
2019-02-26,64.40022277832031,64.44044018415362,64.36000537248701,64.39217806989073,1405200,0.0013751747736572284,64.0189027150472,0.001538047628217501
2019-02-27,64.27156829833984,64.36003558733923,64.22330616141953,64.36003558733923,1323000,-0.001997733461626794,64.04158274332683,0.001582798963762214
2019-02-28,64.19916534423828,64.27155546700787,64.13481993206892,64.27155546700787,4028500,-0.0011265160632999427,64.06158358256022,0.00160543075830472
2019-03-01,64.00086212158203,64.15403405946708,64.00086212158203,64.12985031148426,3035000,-0.0030888754019299247,64.07417004903158,0.0017212791586055545
2019-03-04,64.11370086669922,64.15401119930364,64.0653333879685,64.11370086669922,2531300,0.001763081642600861,64.09292488098144,0.0017251673622049777
2019-03-05,64.16206359863281,64.1781901906788,64.06532864832795,64.07339194435094,1924500,0.0007543275661803239,64.11489830017089,0.0017153877845703775
2019-03-06,64.24268341064453,64.29911418107574,64.19430978563727,64.21849967338724,1629000,0.0012565027913695737,64.13581364949545,0.001703222061937675
2019-03-07,64.42809295654297,64.4603399881119,64.32329471681325,64.36359889340511,2322200,0.002886080344951969,64.16076990763347,0.001762524924074435
2019-03-08,64.50873565673828,64.53292555385758,64.39587407216187,64.46036816348985,4388500,0.0012516698305768958,64.18386815388997,0.0017393818286624166
2019-03-11,64.47648620605469,64.51679039491532,64.46842290808486,64.51679039491532,1891100,-0.000499923775520883,64.20829874674479,0.0017244400722258365
2019-03-12,64.629638671875,64.64576526449784,64.50871382917569,64.53290371810995,1958500,0.002375322770084898,64.23703180948893,0.0017623952817238434
2019-03-13,64.597412109375,64.62160200597553,64.57322836326941,64.60547540824184,1318600,-0.0004986344216407756,64.26041094462077,0.0017451033602111344
2019-03-14,64.54096221923828,64.60545629009796,64.50065803782081,64.60545629009796,4058400,-0.000873872316140778,64.27976913452149,0.0017550535513824656
2019-03-15,64.66190338134766,64.7022137234302,64.60547259272889,64.64578293481144,1639300,0.0018738667344089244,64.29326477050782,0.0015835616313926418
2019-03-18,64.62158966064453,64.65383054896272,64.5651527298533,64.6296468074772,5344200,-0.0006234539751385215,64.31136728922526,0.0014893898658807755
2019-03-19,64.58932495117188,64.63769242091031,64.54095133094135,64.55707792118221,2702400,-0.0004992868427113883,64.3302719116211,0.00148076679022954
2019-03-20,64.87147521972656,64.88759565859175,64.6296255833065,64.64575217266344,2528700,0.004368373082827448,64.35402348836263,0.001625492683682756
2019-03-21,64.88758850097656,64.92789881943061,64.8795313576786,64.9037150885546,1980500,0.0002483877728296502,64.37911580403646,0.0016196085305187607
2019-03-22,65.24234008789062,65.28265043134687,65.09723146214098,65.15366225268279,2734000,0.005467171690449302,64.41442464192708,0.0018659682095148043
2019-03-25,65.32293701171875,65.44386185898844,65.20201216444906,65.25844293977582,2034000,0.0012353469191870303,64.44920349121094,0.0018618691592967966
2019-03-26,65.33909606933594,65.39552687270091,65.25847536410346,65.28266526597096,3527200,0.00024737187818568707,64.48532460530599,0.001854792058254276
2019-03-27,65.45995330810547,65.5486310801264,65.4277124369074,65.44383287250643,2121900,0.0018496925430568911,64.52574259440104,0.0018646799778725728
2019-03-28,65.49225616455078,65.51643991381219,65.40357831692845,65.46807241528937,1818300,0.0004934750914542541,64.57045516967773,0.0018212492553215183
2019-03-29,65.44386291503906,65.45998335803831,65.35518510230987,65.36324839905616,1937000,-0.0007389155962215233,64.609800974528,0.0018279352452871835
2019-04-01,65.18524932861328,65.34687653347606,65.1529226545042,65.34687653347606,4106700,-0.003951685840451025,64.6397211710612,0.002008739418167446
2019-04-02,65.21759033203125,65.28224370056711,65.1852698134479,65.21759033203125,6305600,0.0004961399051330861,64.66884358723958,0.002007255831564531
2019-04-03,65.12869262695312,65.16101931079183,65.08828889641812,65.12061558025682,2177300,-0.0013630939846985823,64.69580713907878,0.00202927242698361
2019-04-04,65.19337463378906,65.20145784972078,65.1206441874652,65.15297088550487,1586000,0.00099314148997931,64.72921600341797,0.0019791926237539164
2019-04-05,65.24183654785156,65.2499135942315,65.13677328806976,65.14485650013395,2131700,0.0007433564274701432,64.75941492716471,0.0019525159450245939
2019-04-08,65.17716217041016,65.2498925584878,65.14483549825933,65.2498925584878,3794200,-0.0009913022205310096,64.78826090494792,0.0019649041210813437
2019-04-09,65.27417755126953,65.31458745858906,65.2337738096362,65.28226076587067,1919100,0.0014884873417122524,64.8173927307129,0.0019668567842650187
2019-04-10,65.363037109375,65.37920352935043,65.29838992652131,65.30646697082635,3414300,0.0013613278855282296,64.85377502441406,0.0019176281174462357
2019-04-11,65.24994659423828,65.31459999208165,65.22570311146886,65.3065167759294,2641800,-0.0017301906419598945,64.88880106608073,0.0019390190023286958
2019-04-12,65.12869262695312,65.20951241939213,65.12061558025682,65.19334599463053,1821800,-0.0018582998701773823,64.92639541625977,0.0018713720943994898
2019-04-15,65.14485931396484,65.161019573107,65.11253262999601,65.12061584240935,1671300,0.0002482268008099364,64.96076736450195,0.0018588598663601581
2019-04-16,65.03166961669922,65.096322935538,65.0155032041496,65.08015652298839,2002000,-0.0017375077397911998,64.98975423177083,0.0019037888028380012
2019-04-17,65.03166961669922,65.11248318240777,65.02358641042441,65.03166961669922,1797500,0.0,65.01605377197265,0.001899263540139659
2019-04-18,65.12059783935547,65.16908476906191,65.08018795414489,65.13675809403001,1604600,0.0013674602417621529,65.03913726806641,0.0018505713896514804
2019-04-22,65.05594635009766,65.12059970201074,65.02361967414112,65.12059970201074,1840100,-0.0009927963102749349,65.05737762451172,0.0018585524608344828
2019-04-23,65.16909790039062,65.17718111219804,65.11252774910683,65.13677121884503,2643500,0.0017392960465758556,65.08046468098958,0.001870937161968
2019-04-24,65.33881378173828,65.34689699421715,65.26608336648223,65.29841005071312,1370500,0.0026042386163924736,65.10410385131836,0.001879894161325192
2019-04-25,65.32263946533203,65.36304318766251,65.27414636657892,65.33879972112757,1238100,-0.00024754530224990745,65.12827809651692,0.001876469835724566
2019-04-26,65.46809387207031,65.5004205431437,65.44385041018579,65.46809387207031,1622500,0.0022267074314330504,65.15918248494467,0.001890707348382921
2019-04-29,65.33070373535156,65.39535707725764,65.29838323008057,65.37919682462214,1737800,-0.0020985815928477036,65.18147583007813,0.001928255798078346
2019-04-30,65.42769622802734,65.42769622802734,65.29839568523418,65.29839568523418,2376200,0.0014846387246751913,65.20834604899089,0.0019301626432498273
2019-05-01,65.43177032470703,65.63429531246288,65.38316630542872,65.43987305477746,2035300,6.226868611558523e-05,65.23642756144206,0.0019237011603019899
2019-05-02,65.28593444824219,65.39935409686967,65.23733044209503,65.38314864110697,2061100,-0.0022288236393593897,65.25024286905925,0.0018333746357810728
2019-05-03,65.40745544433594,65.447962906145,65.35885143462181,65.39125616795486,1877500,0.0018613656543446933,65.26757176717122,0.0018579070331111128
2019-05-06,65.48844909667969,65.54516200237221,65.47224982403146,65.50465454989741,2261500,0.0012382938885717731,65.27577540079753,0.0015910760026812414
2019-05-07,65.58568572998047,65.61809046694138,65.54518444420805,65.57758300059734,3223200,0.0014847905950137186,65.28453369140625,0.0015977072189906595
2019-05-08,65.53705596923828,65.66666868559324,65.53705596923828,65.6342639613622,4750500,-0.0007414691209054469,65.29113235473633,0.0016054912320761106
2019-05-09,65.60187530517578,65.67478131025707,65.50466111783062,65.6585820359846,1926100,0.0009890486378869578,65.29586308797201,0.001580684609938292
2019-05-10,65.59378814697266,65.67479689870332,65.57758268828358,65.60998742509015,4679900,-0.00012327632656083942,65.29924748738607,0.0015790426219183175
2019-05-13,65.73150634765625,65.78011036458027,65.69910160951629,65.71530706887219,3427000,0.002099561628839286,65.30883560180663,0.0016146046905731546
2019-05-14,65.77198028564453,65.78007683062312,65.73147283847688,65.74767828957141,4478100,0.0006157463937341845,65.32839330037434,0.0014181389219972528
2019-05-15,65.86922454833984,65.90973201781756,65.79631851996646,65.89352655779763,1940900,0.0014785059271893441,65.35011444091796,0.0014340830905572673
2019-05-16,65.77198028564453,65.8124815522435,65.75577483455,65.8124815522435,1862700,-0.0014763231746253158,65.37155736287436,0.0014388405199157095
2019-05-17,65.78824615478516,65.86925495055843,65.74774484718598,65.86115839738355,1615200,0.00024730696977615096,65.39138641357422,0.0014333968185516572
2019-05-20,65.70720672607422,65.820620223398,65.70720672607422,65.78821548408091,2188000,-0.0012318223002977247,65.4068987528483,0.0014576683765865756
2019-05-21,65.67475891113281,65.71526635385364,65.65855964238528,65.70716362919588,1747000,-0.0004938242935310644,65.4234853108724,0.0014459845860697164
2019-05-22,65.79629516601562,65.8367964405456,65.7152864363858,65.7152864363858,4000500,0.001850577861233882,65.44088923136393,0.001458099814622366
2019-05-23,66.0312271118164,66.08793384259246,65.86920346633471,65.86920346633471,5334000,0.0035705953535529744,65.46316223144531,0.0015670169875371162
2019-05-24,66.0312271118164,66.04742638607952,65.99071965530345,66.0312271118164,1770100,0.0,65.48920491536458,0.0015193000661954652
2019-05-28,66.16896057128906,66.17706330090941,66.08795181680098,66.13655583337948,1910600,0.002085883687114043,65.52388051350911,0.0014876485584355856
2019-05-29,66.15275573730469,66.31477323267508,66.15275573730469,66.22566175604997,3142700,-0.00024490083937345197,65.55747706095377,0.001493575254958722
2019-05-30,66.3309326171875,66.35524078938776,66.16081249519097,66.21751920252315,2253600,0.002693415835772095,65.60078582763671,0.0014823956476395508
2019-05-31,66.62261962890625,66.62261962890625,66.42009463693317,66.46060210755668,5898700,0.004397450785173618,65.65381749471028,0.0016253360255994664
2019-06-03,66.81183624267578,66.8443172180941,66.61695658527846,66.69815592626796,3787000,0.002840125693397866,65.7101921081543,0.0016646033681875358
2019-06-04,66.69807434082031,66.75491442949712,66.60875331645603,66.71431790621656,2906700,-0.0017027207790287768,65.76492970784506,0.0016965373065162338
2019-06-05,66.69807434082031,66.81175451817393,66.6412342521435,66.73055527650777,7341700,0.0,65.8158955891927,0.001694204180012966
2019-06-06,66.6818618774414,66.79554209725669,66.64125914388994,66.72245841588553,2995300,-0.000243072435585856,65.86066385904948,0.0016677256943126867
2019-06-07,66.86050415039062,66.94982521660461,66.81178582158589,66.8767477233975,2490100,0.0026790234693438997,65.9119260152181,0.0016969486537325364
2019-06-10,66.72245025634766,66.79553392878137,66.69809109723862,66.79553392878137,2417400,-0.002064804861962144,65.95373789469402,0.0017505931003756496
2019-06-11,66.67378234863281,66.73062249456495,66.64942317110636,66.68190413951206,3362100,-0.0007294082805391344,65.99850718180339,0.0016938151417461213
2019-06-12,66.78746032714844,66.78746032714844,66.69001742530654,66.70626100650239,1904400,0.0017049876954813303,66.04383265177408,0.0016978977596274329
2019-06-13,66.90113830566406,66.93361927182346,66.81993898782099,66.82806077813855,1946300,0.0017020856603737755,66.09281158447266,0.0017034690173193092
2019-06-14,66.90924835205078,66.92548573472507,66.82804904845983,66.8361646422421,2260700,0.00012122434075290123,66.14692204793295,0.0016138210795094289
2019-06-17,66.90924835205078,66.93360752361708,66.82804904845983,66.82804904845983,2792600,0.0,66.19698181152344,0.001608186409961341
2019-06-18,67.06352233886719,67.16908700467718,67.0148039977915,67.12036866360148,3342000,0.0023057199208795787,66.24948425292969,0.0016308229238608577
2019-06-19,67.29090881347656,67.29090881347656,66.94986174046457,66.97422711326718,2496900,0.003390613356996086,66.30632502237955,0.001694542599978336
2019-06-20,67.39649963378906,67.50205818610686,67.38026223924567,67.41273702833246,2171600,0.0015691691816079878,66.36830647786458,0.001671725292062102
2019-06-21,67.20968627929688,67.29089177785796,67.16096793624801,67.27464820010185,2398100,-0.0027718554451235944,66.42190017700196,0.001803319568784429
2019-06-24,67.33147430419922,67.3720770450206,67.27463418411436,67.2989933505638,2803800,0.0018120606068037226,66.47982304890951,0.0018034356574231857
2019-06-25,67.3558349609375,67.43704044437698,67.30711662696069,67.38831591529157,2699800,0.00036180192087020835,66.53396733601888,0.0017905596289080608
2019-06-26,67.20158386230469,67.34774511522006,67.19346207183412,67.3396233247495,2195800,-0.0022900925914179915,66.58162078857421,0.0018781947185392413
2019-06-27,67.39649963378906,67.42085882316131,67.25846009727017,67.30717847601466,2021400,0.0029004639516199138,66.6325299580892,0.0019155999162147007
2019-06-28,67.45333862304688,67.46957601730519,67.35589567215449,67.36401746684074,2554600,0.000843352244799922,66.6885752360026,0.0018681929850585222
2019-07-01,67.44841766357422,67.51352544860396,67.35074667161115,67.48097466089524,2354400,-7.295353459313425e-05,66.74391428629558,0.0018726267078954099
2019-07-02,67.57862091064453,67.6030370995364,67.44025836718363,67.48909074496734,3127100,0.0019304121813465969,66.80629475911458,0.0018411404485565615
2019-07-03,67.70072174072266,67.73327873569207,67.61933235810507,67.64374855192916,1720800,0.0018067967122261663,66.87382685343424,0.0018272986199535319
