Price,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_30,Rolling_STD_30
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,
Date,,,,,,,,
2018-02-09,20.69466781616211,21.398666381835938,19.650667190551758,21.32866668701172,194005500,-0.015258637910555595,22.372688992818198,0.02550865919677029
2018-02-12,21.048667907714844,21.205333709716797,20.416667938232422,21.075332641601562,93417000,0.017105860055229627,22.373511250813802,0.025608014306769167
2018-02-13,21.577333450317383,21.612667083740234,20.833999633789062,21.001333236694336,68403000,0.025116342037434514,22.400866826375324,0.02587202099778878
2018-02-14,21.487333297729492,21.744667053222656,21.23466682434082,21.389333724975586,59260500,-0.004171050736881843,22.40482234954834,0.025346527706215153
2018-02-15,22.271333694458008,22.274667739868164,21.49333381652832,21.633333206176758,88693500,0.036486630791516594,22.442200152079263,0.026088731017829814
2018-02-16,22.365999221801758,22.874666213989258,22.109333038330078,22.166667938232422,84639000,0.004250554934988271,22.48857790629069,0.026017592209414343
2018-02-20,22.31800079345703,22.722667694091797,22.100000381469727,22.29800033569336,60141000,-0.002146044443117834,22.529000155131023,0.026020853712166916
2018-02-21,22.219999313354492,22.645999908447266,22.211332321166992,22.402000427246094,48294000,-0.004391140631703427,22.5220890045166,0.023397490225061855
2018-02-22,23.077999114990234,23.16266632080078,22.316667556762695,22.368667602539062,104547000,0.03861385365210501,22.549822298685708,0.024376619421040673
2018-02-23,23.469999313354492,23.666000366210938,23.139999389648438,23.18866729736328,87261000,0.016985883239315713,22.588155619303386,0.02453858490796192
2018-02-26,23.827999114990234,23.933332443237305,23.49066734313965,23.566667556762695,65100000,0.015253507120131848,22.631422233581542,0.024622710437588124
2018-02-27,23.39933204650879,23.999332427978516,23.333999633789062,23.75,71961000,-0.017990057260484416,22.664244397481283,0.02486501180701567
2018-02-28,22.87066650390625,23.682666778564453,22.814666748046875,23.504667282104492,91045500,-0.022593189478732012,22.670911026000976,0.025181805789399887
2018-03-01,22.062000274658203,23.244667053222656,22.004667282104492,23.000667572021484,103284000,-0.03535822749677753,22.634844398498537,0.025708292301162644
2018-03-02,22.341333389282227,22.347999572753906,21.531333923339844,21.798667907714844,76392000,0.012661277814635996,22.613844426472983,0.025803493471691617
2018-03-05,22.22333335876465,22.516666412353516,21.952667236328125,22.159332275390625,57357000,-0.0052816914935877035,22.576799964904787,0.025627593680164307
2018-03-06,21.8799991607666,22.424667358398438,21.802000045776367,22.25,64285500,-0.015449266428910424,22.524888865152995,0.02573134398562735
2018-03-07,22.15333366394043,22.166667938232422,21.44933319091797,21.695999145507812,75109500,0.012492436638843696,22.479355557759604,0.025849293754951628
2018-03-08,21.940000534057617,22.219999313354492,21.751333236694336,22.19066619873047,53493000,-0.009629843215428147,22.44204444885254,0.02567525327443678
2018-03-09,21.81133270263672,21.89933204650879,21.4913330078125,21.606666564941406,82602000,-0.005864531827206032,22.41877778371175,0.02533906616008679
2018-03-12,23.034000396728516,23.1473331451416,21.766666412353516,21.907333374023438,123960000,0.05605653312252623,22.42468891143799,0.027246467829745134
2018-03-13,22.78933334350586,23.1473331451416,21.766666412353516,21.907333374023438,89487000,-0.010621995702379428,22.407600021362306,0.027081707671272017
2018-03-14,21.775333404541016,22.65399932861328,21.595333099365234,22.450666427612305,119511000,-0.044494497652946774,22.36495558420817,0.028206195388902962
2018-03-15,21.706666946411133,22.190000534057617,21.406667709350586,21.958667755126953,98472000,-0.003153405592199232,22.301155598958335,0.02777371143096639
2018-03-16,21.42333221435547,21.82666778564453,21.271333694458008,21.528667449951172,91759500,-0.01305288982206032,22.239155578613282,0.027756544198166786
2018-03-19,20.90399932861328,21.383333206176758,20.64466667175293,21.100000381469727,112264500,-0.024241461624452176,22.17206662495931,0.0279401619319287
2018-03-20,20.703332901000977,21.083332061767578,20.583999633789062,20.9913330078125,71464500,-0.00959942757640797,22.121888796488445,0.02746502604826348
2018-03-21,21.101999282836914,21.496000289916992,20.679332733154297,20.683332443237305,89376000,0.019256145072983122,22.083133188883462,0.02772801940132453
2018-03-22,20.606666564941406,21.254667282104492,20.545333862304688,20.926000595092773,74097000,-0.02347326010471351,22.003355407714842,0.027222581292631432
2018-03-23,20.1026668548584,20.75,20.030000686645508,20.75,99823500,-0.024458090225057294,21.972933197021483,0.02268449785004085
2018-03-26,20.278667449951172,20.506000518798828,19.423999786376953,20.48933219909668,125628000,0.00875508689287341,21.959066518147786,0.022595974383814558
2018-03-27,18.61199951171875,20.284666061401367,18.478666305541992,20.266666412353516,208080000,-0.08218823758246674,21.87784423828125,0.026816608819524017
2018-03-28,17.185333251953125,17.91200065612793,16.80666732788086,17.6386661529541,315021000,-0.0766530355251378,21.73144423166911,0.029356882264695905
2018-03-29,17.742000579833984,18.06399917602539,16.547332763671875,17.099332809448242,227560500,0.032392000767142104,21.606599807739258,0.03023008503890581
2018-04-02,16.832000732421875,17.35533332824707,16.305999755859375,17.083999633789062,241710000,-0.05129071230255955,21.42528870900472,0.03023254191238179
2018-04-03,17.8353328704834,18.22333335876465,16.965999603271484,17.988000869750977,282666000,0.05960860827013281,21.274266497294107,0.032651736321621196
2018-04-04,19.12933349609375,19.224666595458984,16.799999237060547,16.851999282836914,298450500,0.07255264788199489,21.167977587381998,0.035736723282644316
2018-04-05,20.381332397460938,20.417333602905273,19.213333129882812,19.28933334350586,286816500,0.06544916484533281,21.106688690185546,0.03795065040348705
2018-04-06,19.953332901000977,20.618667602539062,19.700000762939453,20.066667556762695,202804500,-0.020999583742291605,21.002533149719238,0.03729621168314908
2018-04-09,19.310667037963867,20.633333206176758,19.28066635131836,20.024667739868164,153747000,-0.03220844689083846,20.86388874053955,0.037415507407018
2018-04-10,20.31333351135254,20.47333335876465,19.57866668701172,19.931333541870117,164847000,0.05192293313418306,20.746733220418296,0.03870394043282867
2018-04-11,20.062000274658203,20.59866714477539,19.977333068847656,20.049333572387695,112243500,-0.012372820864378187,20.635488828023274,0.03865038804814178
2018-04-12,19.60533332824707,20.26333236694336,19.57866668701172,20.154666900634766,114132000,-0.022762782382571456,20.526644388834637,0.03865315390649859
2018-04-13,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000,0.021286738456213206,20.458666610717774,0.03847184028672844
2018-04-16,19.413999557495117,19.977333068847656,19.267332077026367,19.933332443237305,95077500,-0.030398916175858104,20.36108881632487,0.03868886998853559
2018-04-17,19.179332733154297,19.47800064086914,18.833999633789062,19.257999420166016,105000000,-0.012087505392479714,20.259622128804526,0.03871690707387284
2018-04-18,19.55666732788086,20.016000747680664,19.21066665649414,19.405332565307617,98365500,0.019674020987929586,20.182177734375,0.03889484611476823
2018-04-19,20.005332946777344,20.067333221435547,19.23666763305664,19.405332565307617,91359000,0.02294182395058919,20.110577710469563,0.039084726177084556
2018-04-20,19.349332809448242,19.998666763305664,19.316667556762695,19.67799949645996,84418500,-0.032791263163394424,20.024222119649252,0.03945425729073002
2018-04-23,18.891332626342773,19.441333770751953,18.82200050354004,19.41933250427246,73401000,-0.023670076256160577,19.926888783772785,0.03962573975969829
2018-04-24,18.8973331451416,19.139333724975586,18.56399917602539,19.0,85279500,0.0003176334310297513,19.788999875386555,0.03798446067176374
2018-04-25,18.71266746520996,19.01066780090332,18.483333587646484,18.899999618530273,60204000,-0.009772049765610302,19.653111012776694,0.037981117629640175
2018-04-26,19.031999588012695,19.05266761779785,18.433332443237305,18.583332061767578,65340000,0.017065024181957433,19.56166655222575,0.03748094845718627
2018-04-27,19.60533332824707,19.631332397460938,18.922000885009766,19.024667739868164,65469000,0.030124724287798443,19.491622098286946,0.03798968626089595
2018-04-30,19.593332290649414,19.915332794189453,19.5,19.573999404907227,63423000,-0.0006121312704419068,19.430622100830078,0.037940524697990745
2018-05-01,19.994667053222656,20.05466651916504,19.54800033569336,19.567333221435547,69384000,0.02048323157183285,19.400311024983726,0.03792629155023035
2018-05-02,20.07666778564453,20.456666946411133,19.851999282836914,19.904666900634766,134556000,0.0041011301765416786,19.379422187805176,0.037898953479086284
2018-05-03,18.963333129882812,19.202667236328125,18.34866714477539,18.586000442504883,260281500,-0.055454155423032336,19.30813331604004,0.0390062103526675
2018-05-04,19.606000900268555,19.790666580200195,18.634666442871094,18.866666793823242,128541000,0.03389002165305066,19.274777793884276,0.03936308447307365
2018-05-07,20.184667587280273,20.3973331451416,19.67799949645996,19.833332061767578,130173000,0.029514774071228045,19.277511151631675,0.03948271139215465
2018-05-08,20.131332397460938,20.516666412353516,19.933332443237305,20.053333282470703,88950000,-0.002642361564227369,19.272599983215333,0.039459288464254276
2018-05-09,20.456666946411133,20.46733283996582,20.003332138061523,20.027332305908203,85911000,0.016160606885176954,19.33408889770508,0.036311281146977785
2018-05-10,20.334667205810547,20.865999221801758,20.27400016784668,20.5,84774000,-0.0059638132116135445,19.439066696166993,0.03305894842982488
2018-05-11,20.070667266845703,20.591999053955078,19.93866729736328,20.51333236694336,70194000,-0.012982751883414467,19.516688919067384,0.03285421984084521
2018-05-14,19.46466636657715,20.32933235168457,19.441333770751953,20.221332550048828,109302000,-0.030193360898847388,19.604444440205892,0.03182551485616823
2018-05-15,18.94533348083496,19.130666732788086,18.700000762939453,19.000667572021484,142788000,-0.02668080078854762,19.641444460550943,0.030628465455766824
2018-05-16,19.09866714477539,19.253999710083008,18.770666122436523,18.922000885009766,85110000,0.008093479277920368,19.64042224884033,0.027659029317493918
2018-05-17,18.96933364868164,19.279333114624023,18.931333541870117,19.059999465942383,66309000,-0.006771859790704271,19.59335562388102,0.024788381918806862
2018-05-18,18.454666137695312,18.976667404174805,18.266666412353516,18.976667404174805,108778500,-0.027131554566867888,19.543400065104166,0.024974241903827132
2018-05-21,18.965999603271484,19.432666778564453,18.753332138061523,18.755332946777344,137739000,0.027707543542699442,19.53191115061442,0.024895385084465746
2018-05-22,18.333999633789062,19.200000762939453,18.22800064086914,19.18400001525879,134187000,-0.033322787235185114,19.46593335469564,0.023558176011049713
2018-05-23,18.60466766357422,18.660667419433594,18.266666412353516,18.517332077026367,89776500,0.014763174167753412,19.41735560099284,0.02371196860080718
2018-05-24,18.523332595825195,18.74066734313965,18.326000213623047,18.559999465942383,62650500,-0.004371756014124761,19.381288909912108,0.02339867849766009
2018-05-25,18.59000015258789,18.642667770385742,18.374000549316406,18.5086669921875,58126500,0.003599112439287566,19.333533350626627,0.02302127447690416
2018-05-29,18.917333602905273,19.100000381469727,18.40999984741211,18.567333221435547,84999000,0.017608039140968756,19.316977818806965,0.022660207753531877
2018-05-30,19.447999954223633,19.667333602905273,18.773332595825195,18.88599967956543,112345500,0.028051857754248344,19.32593339284261,0.023139313307613447
2018-05-31,18.98200035095215,19.357999801635742,18.86199951171875,19.1473331451416,88795500,-0.023961312441811322,19.306777826944987,0.023278112471371626
2018-06-01,19.454666137695312,19.463333129882812,18.922666549682617,19.05733299255371,81366000,0.024900736382056587,19.288422266642254,0.02334944181209943
2018-06-04,19.78266716003418,19.933332443237305,19.56999969482422,19.62266731262207,71967000,0.016859761047419486,19.302866744995118,0.022745604280352938
2018-06-05,19.408666610717773,19.85333251953125,19.115999221801758,19.84666633605957,89928000,-0.018905466401010762,19.32011121114095,0.02258353322304661
2018-06-06,21.299999237060547,21.47800064086914,19.832000732421875,20.03333282470703,281509500,0.09744783937389845,19.40020008087158,0.02861680977450872
2018-06-07,21.07266616821289,22.0,20.905332565307617,21.07666778564453,215179500,-0.01067291441269691,19.478866704305013,0.028632647884694863
2018-06-08,21.17733383178711,21.631999969482422,21.143333435058594,21.266666412353516,123078000,0.004966987221204366,19.55037784576416,0.028532511318856014
2018-06-11,22.139999389648438,22.310667037963867,21.5,21.500667572021484,197752500,0.045457353862759176,19.63486671447754,0.029148148006838907
2018-06-12,22.851333618164062,23.6646671295166,22.53333282470703,22.979999542236328,335211000,0.03212891816285279,19.743466758728026,0.029561524872365085
2018-06-13,22.985332489013672,23.14666748046875,22.65333366394043,23.11400032043457,142047000,0.005863940944921264,19.84315560658773,0.029427161376866472
2018-06-14,23.847999572753906,23.916667938232422,23.106666564941406,23.17533302307129,164715000,0.037531198826580514,19.96886666615804,0.030016319512472814
2018-06-15,23.878000259399414,24.31133270263672,23.416667938232422,23.589332580566406,162724500,0.001257995940245893,20.132688903808592,0.02769682527096198
2018-06-18,24.722000122070312,24.915332794189453,23.633333206176758,23.69333267211914,181098000,0.03534633777963303,20.303222211201987,0.0277448685535454
2018-06-19,23.503332138061523,24.666667938232422,23.083332061767578,24.3439998626709,191428500,-0.04929487816484701,20.413844362894693,0.02933490540976226
2018-06-20,24.148000717163086,24.29199981689453,23.46666717529297,23.869333267211914,125755500,0.027428816276547474,20.547733306884766,0.029560165517941252
2018-06-21,23.167333602905273,24.413999557495117,23.084667205810547,24.133333206176758,119506500,-0.0406106959223671,20.638088862101238,0.03071484799088702
